"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Ontario",2004-06-28,"General","38","Brampton--Springdale","Hudson, Nick","Hudson","Nick",NA,"Man","Materiel scheduler","Green Party of Canada","Defeated",1927
"Ontario",2004-06-28,"General","38","Brampton--Springdale","Mattu, Gurdev Sigh","Mattu","Gurdev","Sigh","Man","Retired","Communist Party of Canada","Defeated",86
"Ontario",2004-06-28,"General","38","Brant","St. Amand, Lloyd","St. Amand","Lloyd",NA,"Man","Lawyer","Liberal Party of Canada","Elected",20455
"Ontario",2004-06-28,"General","38","Brant","Martin, Greg","Martin","Greg",NA,"Man","Firefighter","Conservative Party of Canada","Defeated",17792
"Ontario",2004-06-28,"General","38","Brant","Bowering, Lynn","Bowering","Lynn",NA,"Woman","Professional planner","New Democratic Party","Defeated",11826
"Ontario",2004-06-28,"General","38","Brant","Embry, Helen-Anne","Embry","Helen-Anne",NA,"Woman","Business owner","Green Party of Canada","Defeated",2738
"Ontario",2004-06-28,"General","38","Brant","Gots, Barra L.","Gots","Barra","L.","Woman","Biologist","Christian Heritage Party of Canada","Defeated",570
"Ontario",2004-06-28,"General","38","Brant","Turmel, John C.","Turmel","John","C.","Man","Banking systems engineer","Independent","Defeated",373
"Ontario",2004-06-28,"General","38","Burlington","Torsney, Paddy","Torsney","Paddy",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",27423
"Ontario",2004-06-28,"General","38","Burlington","Wallace, Mike","Wallace","Mike",NA,"Man","Municipal councillor","Conservative Party of Canada","Defeated",23389
"Ontario",2004-06-28,"General","38","Burlington","Laird, David Carter","Laird","David","Carter","Man","Child protection worker","New Democratic Party","Defeated",6581
"Ontario",2004-06-28,"General","38","Burlington","Reid, Angela","Reid","Angela",NA,"Woman","Regional business manager","Green Party of Canada","Defeated",3169
"Ontario",2004-06-28,"General","38","Burlington","Wubs, John Herman","Wubs","John","Herman","Man","Building maintenance technician","Christian Heritage Party of Canada","Defeated",429
"Ontario",2004-06-28,"General","38","Cambridge","Goodyear, Gary","Goodyear","Gary",NA,"Man","Chiropractor","Conservative Party of Canada","Elected",19123
"Ontario",2004-06-28,"General","38","Cambridge","Peric, Janko","Peric","Janko",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",18899
"Ontario",2004-06-28,"General","38","Cambridge","Price, Gary","Price","Gary",NA,"Man","Telephone technician","New Democratic Party","Defeated",10392
"Ontario",2004-06-28,"General","38","Cambridge","White, Gareth M.","White","Gareth","M.","Man","Engineer","Green Party of Canada","Defeated",2506
"Ontario",2004-06-28,"General","38","Cambridge","Gots, John G.","Gots","John","G.","Man","Engineer","Christian Heritage Party of Canada","Defeated",395
"Ontario",2004-06-28,"General","38","Cambridge","Oprea, John","Oprea","John",NA,"Man","Production manager","Independent","Defeated",134
"Ontario",2004-06-28,"General","38","Cambridge","Gryc, Alex W.","Gryc","Alex","W.","Man","Technician","Independent","Defeated",114
"Ontario",2004-06-28,"General","38","Carleton--Lanark","O'Connor, Gordon","O'Connor","Gordon",NA,"Man","Consultant","Conservative Party of Canada","Elected",32664
"Ontario",2004-06-28,"General","38","Carleton--Lanark","Wicklum, Dan","Wicklum","Dan",NA,"Man","Biologist","Liberal Party of Canada","Defeated",22185
"Ontario",2004-06-28,"General","38","Carleton--Lanark","Prashaw, Rick","Prashaw","Rick",NA,"Man","Executive director","New Democratic Party","Defeated",6758
"Ontario",2004-06-28,"General","38","Carleton--Lanark","Langstaff, Stuart","Langstaff","Stuart",NA,"Man","Engineer","Green Party of Canada","Defeated",3665
"Ontario",2004-06-28,"General","38","Chatham-Kent--Essex","Pickard, Reginald (Jerry)","Pickard","Reginald","(Jerry)","Man","Parliamentarian","Liberal Party of Canada","Elected",17435
"Ontario",2004-06-28,"General","38","Chatham-Kent--Essex","Van Kesteren, Dave","Van Kesteren","Dave",NA,"Man","Car dealer","Conservative Party of Canada","Defeated",17028
"Ontario",2004-06-28,"General","38","Chatham-Kent--Essex","Kevany, Kathleen","Kevany","Kathleen",NA,"Woman","University lecturer/director","New Democratic Party","Defeated",7538
"Ontario",2004-06-28,"General","38","Chatham-Kent--Essex","Hetherington, Rod","Hetherington","Rod",NA,"Man","Hotel manager","Green Party of Canada","Defeated",1845
"Ontario",2004-06-28,"General","38","Chatham-Kent--Essex","Mondaca, Margaret","Mondaca","Margaret",NA,"Woman","Service sector worker","Marxist-Leninist Party of Canada","Defeated",150
"Ontario",2004-06-28,"General","38","Clarington--Scugog--Uxbridge","Oda, Bev","Oda","Bev",NA,"Woman","Communications consultant","Conservative Party of Canada","Elected",20813
"Ontario",2004-06-28,"General","38","Clarington--Scugog--Uxbridge","Lang, Tim","Lang","Tim",NA,"Man","Vice-president","Liberal Party of Canada","Defeated",19548
"Ontario",2004-06-28,"General","38","Clarington--Scugog--Uxbridge","Rogers, Bruce","Rogers","Bruce",NA,"Man","Retired","New Democratic Party","Defeated",7721
"Ontario",2004-06-28,"General","38","Clarington--Scugog--Uxbridge","Ervin, Virginia","Ervin","Virginia",NA,"Woman","Environmental clerk/student","Green Party of Canada","Defeated",2085
"Ontario",2004-06-28,"General","38","Clarington--Scugog--Uxbridge","Bruinsma, Durk","Bruinsma","Durk",NA,"Man","Custodian","Christian Heritage Party of Canada","Defeated",915
"Ontario",2004-06-28,"General","38","Davenport","Silva, Mario","Silva","Mario",NA,"Man","Instructor","Liberal Party of Canada","Elected",16773
"Ontario",2004-06-28,"General","38","Davenport","Pires, Rui","Pires","Rui",NA,"Man","Social service worker","New Democratic Party","Defeated",11292
"Ontario",2004-06-28,"General","38","Davenport","Rodrigues, Theresa","Rodrigues","Theresa",NA,"Woman","Office manager","Conservative Party of Canada","Defeated",3077
"Ontario",2004-06-28,"General","38","Davenport","O'Brien, Mark","O'Brien","Mark",NA,"Man","Teacher","Green Party of Canada","Defeated",1384
"Ontario",2004-06-28,"General","38","Davenport","Gale, Elmer","Gale","Elmer",NA,"Man","Door attendant","Marijuana Party","Defeated",251
"Ontario",2004-06-28,"General","38","Davenport","Boyden, Johan","Boyden","Johan",NA,"Man","Grocery clerk","Communist Party of Canada","Defeated",137
"Ontario",2004-06-28,"General","38","Davenport","Riddell, John","Riddell","John",NA,"Man","Superintendent","Canadian Action Party","Defeated",97
"Ontario",2004-06-28,"General","38","Davenport","Thompson, Sarah","Thompson","Sarah",NA,"Woman","Adult educator","Marxist-Leninist Party of Canada","Defeated",79
"Ontario",2004-06-28,"General","38","Don Valley East","Ratansi, Yasmin","Ratansi","Yasmin",NA,"Woman","Certified general Accountant","Liberal Party of Canada","Elected",21864
"Ontario",2004-06-28,"General","38","Don Valley East","Johnson, David","Johnson","David",NA,"Man",NA,"Conservative Party of Canada","Defeated",11206
"Ontario",2004-06-28,"General","38","Don Valley East","Mah, Valerie","Mah","Valerie",NA,"Woman","Retired","New Democratic Party","Defeated",5287
"Ontario",2004-06-28,"General","38","Don Valley East","King, Dan","King","Dan",NA,"Man","Systems analyst","Green Party of Canada","Defeated",1172
"Ontario",2004-06-28,"General","38","Don Valley East","Kidd, Ryan","Kidd","Ryan",NA,"Man","Software engineer","Christian Heritage Party of Canada","Defeated",351
"Ontario",2004-06-28,"General","38","Don Valley East","Black, Christopher","Black","Christopher",NA,"Man","Lawyer","Communist Party of Canada","Defeated",149
"Ontario",2004-06-28,"General","38","Don Valley West","Godfrey, John Ferguson","Godfrey","John","Ferguson","Man","Parliamentarian","Liberal Party of Canada","Elected",30615
"Ontario",2004-06-28,"General","38","Don Valley West","Turnbull, David","Turnbull","David",NA,"Man","Real estate broker","Conservative Party of Canada","Defeated",14495
"Ontario",2004-06-28,"General","38","Don Valley West","Thomas, David","Thomas","David",NA,"Man","Business person","New Democratic Party","Defeated",4393
"Ontario",2004-06-28,"General","38","Don Valley West","Abbat, Serge","Abbat","Serge",NA,"Man","Property manager/computer consultant","Green Party of Canada","Defeated",1703
"Ontario",2004-06-28,"General","38","Dufferin--Caledon","Tilson, David","Tilson","David",NA,"Man","Lawyer","Conservative Party of Canada","Elected",19270
"Ontario",2004-06-28,"General","38","Dufferin--Caledon","Calder, Murray","Calder","Murray",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",17557
"Ontario",2004-06-28,"General","38","Dufferin--Caledon","Alexander, Ted","Alexander","Ted",NA,"Man","Computer system administrator","Green Party of Canada","Defeated",3947
"Ontario",2004-06-28,"General","38","Dufferin--Caledon","Landry, Rita","Landry","Rita",NA,"Woman","Unemployed","New Democratic Party","Defeated",3798
"Ontario",2004-06-28,"General","38","Dufferin--Caledon","Ellis, Ursula","Ellis","Ursula",NA,"Woman","Travel consultant","Christian Heritage Party of Canada","Defeated",443
"Ontario",2004-06-28,"General","38","Eglinton--Lawrence","Volpe, Giuseppe (Joseph)","Volpe","Giuseppe","(Joseph)","Man","Parliamentarian","Liberal Party of Canada","Elected",28360
"Ontario",2004-06-28,"General","38","Eglinton--Lawrence","Tanz, Bernie","Tanz","Bernie",NA,"Man","Real estate","Conservative Party of Canada","Defeated",11792
"Ontario",2004-06-28,"General","38","Eglinton--Lawrence","Silverman, Max","Silverman","Max",NA,"Man","Student/tutor","New Democratic Party","Defeated",4886
"Ontario",2004-06-28,"General","38","Eglinton--Lawrence","Goldstein, Shel","Goldstein","Shel",NA,"Woman","Performer","Green Party of Canada","Defeated",1924
"Ontario",2004-06-28,"General","38","Eglinton--Lawrence","Prévost, Corrinne","Prévost","Corrinne",NA,"Woman","Student","Canadian Action Party","Defeated",115
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","Preston, Joe","Preston","Joe",NA,"Man","Restaurant owner","Conservative Party of Canada","Elected",20333
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","Knutson, Gar","Knutson","Gar",NA,"Man","Parliamentarian","Liberal Party of Canada","Defeated",15860
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","McCallum, Tim","McCallum","Tim",NA,"Man","Control room operator","New Democratic Party","Defeated",6763
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","Stodolny, Julie-Ann","Stodolny","Julie-Ann",NA,"Woman","University instructor","Green Party of Canada","Defeated",2033
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","DeVries, Ken","DeVries","Ken",NA,"Man","Business owner","Christian Heritage Party of Canada","Defeated",1246
"Ontario",2004-06-28,"General","38","Elgin--Middlesex--London","Arlow, Will","Arlow","Will",NA,"Man","Business person","Canadian Action Party","Defeated",146
"Ontario",2004-06-28,"General","38","Essex","Watson, Jeff","Watson","Jeff",NA,"Man","Auto worker","Conservative Party of Canada","Elected",18755
"Ontario",2004-06-28,"General","38","Essex","Whelan, Susan","Whelan","Susan",NA,"Woman","Parliamentarian","Liberal Party of Canada","Defeated",17926
"Ontario",2004-06-28,"General","38","Essex","Tremblay, David","Tremblay","David",NA,"Man","Teacher","New Democratic Party","Defeated",12519
"Ontario",2004-06-28,"General","38","Essex","Forman, Paul","Forman","Paul",NA,"Man","Teacher","Green Party of Canada","Defeated",1981
"Ontario",2004-06-28,"General","38","Essex","Cruise, Robert","Cruise","Robert",NA,"Man","Retired","Marxist-Leninist Party of Canada","Defeated",105
"Ontario",2004-06-28,"General","38","Etobicoke Centre","Wrzesnewskyj, Borys","Wrzesnewskyj","Borys",NA,"Man","Entrepreneur","Liberal Party of Canada","Elected",30441
"Ontario",2004-06-28,"General","38","Etobicoke Centre","Preyma, Lida","Preyma","Lida",NA,"Woman","Managing director","Conservative Party of Canada","Defeated",14829
"Ontario",2004-06-28,"General","38","Etobicoke Centre","Richmond, John","Richmond","John",NA,"Man","Social worker","New Democratic Party","Defeated",5174
"Ontario",2004-06-28,"General","38","Etobicoke Centre","Pearson, Margo","Pearson","Margo",NA,"Woman","Horticulturist","Green Party of Canada","Defeated",1676
"Ontario",2004-06-28,"General","38","Etobicoke Centre","Tremblay, France","Tremblay","France",NA,"Woman","Homemaker","Marxist-Leninist Party of Canada","Defeated",112
"Ontario",2004-06-28,"General","38","Etobicoke North","Cullen, Roy","Cullen","Roy",NA,"Man","Chartered Accountant","Liberal Party of Canada","Elected",19450
"Ontario",2004-06-28,"General","38","Etobicoke North","Nannar, Rupinder","Nannar","Rupinder",NA,"Woman","Mortgage/financial consultant","Conservative Party of Canada","Defeated",5737
"Ontario",2004-06-28,"General","38","Etobicoke North","Martello, Cesar","Martello","Cesar",NA,"Man","Student","New Democratic Party","Defeated",3761
"Ontario",2004-06-28,"General","38","Etobicoke North","Ubbens, William","Ubbens","William",NA,"Man","Real estate/insurance broker (retired)","Christian Heritage Party of Canada","Defeated",661
"Ontario",2004-06-28,"General","38","Etobicoke North","Kamal, Mir","Kamal","Mir",NA,"Man","Legal consultant","Green Party of Canada","Defeated",605
"Ontario",2004-06-28,"General","38","Etobicoke North","Szebik, George","Szebik","George",NA,"Man","Chartered Accountant","Independent","Defeated",309
"Ontario",2004-06-28,"General","38","Etobicoke North","Di Carlo, Anna","Di Carlo","Anna",NA,"Woman","Journalist","Marxist-Leninist Party of Canada","Defeated",195
"Ontario",2004-06-28,"General","38","Etobicoke--Lakeshore","Augustine, Jean","Augustine","Jean",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",24909
"Ontario",2004-06-28,"General","38","Etobicoke--Lakeshore","Capobianco, John","Capobianco","John",NA,"Man","Public affairs executive","Conservative Party of Canada","Defeated",15159
"Ontario",2004-06-28,"General","38","Etobicoke--Lakeshore","McHugh, Margaret Anne","McHugh","Margaret","Anne","Woman","Executive director","New Democratic Party","Defeated",7179
"Ontario",2004-06-28,"General","38","Etobicoke--Lakeshore","Huculiak, John","Huculiak","John",NA,"Man","Administrator","Green Party of Canada","Defeated",2201
"Ontario",2004-06-28,"General","38","Etobicoke--Lakeshore","Murray, Janice","Murray","Janice",NA,"Woman","Bindery operator","Marxist-Leninist Party of Canada","Defeated",129
"Ontario",2004-06-28,"General","38","Glengarry--Prescott--Russell","Boudria, Don","Boudria","Don",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",23921
"Ontario",2004-06-28,"General","38","Glengarry--Prescott--Russell","Lalonde, Alain","Lalonde","Alain",NA,"Man","Public affairs consultant","Conservative Party of Canada","Defeated",18729
"Ontario",2004-06-28,"General","38","Glengarry--Prescott--Russell","Cauvier, Martin","Cauvier","Martin",NA,"Man","Consultant","New Democratic Party","Defeated",4238
"Ontario",2004-06-28,"General","38","Glengarry--Prescott--Russell","Fjarlie, Roy","Fjarlie","Roy",NA,"Man","Banker (retired)/organic farmer","Green Party of Canada","Defeated",2634
"Ontario",2004-06-28,"General","38","Glengarry--Prescott--Russell","Bloedow, Tim","Bloedow","Tim",NA,"Man","Political researcher","Christian Heritage Party of Canada","Defeated",464
"Ontario",2004-06-28,"General","38","Grey--Bruce--Owen Sound","Miller, Larry","Miller","Larry",NA,"Man","Farmer","Conservative Party of Canada","Elected",22411
"Ontario",2004-06-28,"General","38","Grey--Bruce--Owen Sound","Jackson, Ovid L.","Jackson","Ovid","L.","Man","Parliamentarian","Liberal Party of Canada","Defeated",17824
"Ontario",2004-06-28,"General","38","Grey--Bruce--Owen Sound","Ostertag, Sebastian","Ostertag","Sebastian",NA,"Man","Student","New Democratic Party","Defeated",6516
"Ontario",2004-06-28,"General","38","Grey--Bruce--Owen Sound","Drossos, Alex","Drossos","Alex",NA,"Man","Health care administrator","Green Party of Canada","Defeated",2076
"Ontario",2004-06-28,"General","38","Grey--Bruce--Owen Sound","Taylor, Steven J.","Taylor","Steven","J.","Man","General manager","Christian Heritage Party of Canada","Defeated",982
"Ontario",2004-06-28,"General","38","Guelph","Chamberlain, Brenda","Chamberlain","Brenda",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",23442
